  65.328    0.00000    5.000
  60.328    0.00000    5.000
  55.328    0.00000    5.000
  50.328    0.00000    5.000
  45.328    0.00000    5.000
  40.328    0.00000    5.000
  39.828    0.00000    5.000
  39.332    0.00000    5.000
  38.836    0.00000    5.000
  38.340    0.00000    5.000
  37.845    0.00000    5.000
  37.349    0.00000    5.000
  36.853    0.00000    5.000
  36.357    0.00000    5.000
  35.862    0.00000    5.000
  35.366    0.00000    5.000
  34.870    0.00000    5.000
  34.374    0.00000    5.000
  33.879    0.00000    5.000
  33.383    0.00000    5.000
  32.887    0.00000    5.000
  32.391    0.00000    5.000
  31.895    0.00000    5.000
  31.400    0.00000    5.000
  30.904    0.00000    5.000
  30.408    0.00000    5.000
  29.912    0.00000    5.000
  29.417    0.00000    5.000
  28.921    0.00000    5.000
  28.425    0.00000    5.000
  27.929    0.00000    5.000
  27.434    0.00000    5.000
  26.938    0.00000    5.000
  26.442    0.00000    5.000
  25.946    0.00000    5.000
  25.451    0.00000    5.000
  24.955    0.00000    5.000
  24.459    0.00000    5.000
  23.963    0.00000    5.000
  23.468    0.00000    5.000
  22.972    0.00000    5.000
  22.476    0.00000    5.000
  21.980    0.00000    5.000
  21.485    0.00000    5.000
  20.989    0.00000    5.000
  20.493    0.00000    5.000
  20.194    0.00000    5.000
  20.091    0.00000    5.000
  19.988    0.00000    5.000
  19.885    0.00000    5.000
  19.782    0.00000    5.000
  19.679    0.00000    5.000
  19.577    0.00000    5.000
  19.474    0.00000    5.000
  19.371    0.00000    5.000
  19.268    0.00000    5.000
  19.165    0.00000    5.000
  19.062    0.00000    5.000
  18.959    0.00000    5.000
  18.856    0.00000    5.000
  18.753    0.00000    5.000
  18.651    0.00000    5.000
  18.548    0.00000    5.000
  18.445    0.00000    5.000
  18.342    0.00000    5.000
  18.239    0.00000    5.000
  18.136    0.00000    5.000
  18.033    0.00000    5.000
  17.930    0.00000    5.000
  17.827    0.00000    5.000
  17.724    0.00000    5.000
  17.622    0.00000    5.000
  17.519    0.00000    5.000
  17.416    0.00000    5.000
  17.313    0.00000    5.000
  17.210    0.00000    5.000
  17.107    0.00000    5.000
  17.004    0.00000    5.000
  16.901    0.00000    5.000
  16.798    0.00000    5.000
  16.696    0.00000    5.000
  16.593    0.00000    5.000
  16.490    0.00000    5.000
  16.387    0.00000    5.000
  16.284    0.00000    5.000
  16.181    0.00000    5.000
  16.078    0.00000    5.000
  15.975    0.00000    5.000
  15.872    0.00000    5.000
  15.770    0.00000    5.000
  15.667    0.00000    5.000
  15.564    0.00000    5.000
  15.461    0.00000    5.000
  15.358    0.00000    5.000
  15.255    0.00000    5.000
  15.152    0.00000    5.000
  15.049    0.00000    5.000
  14.946    0.00000    5.000
  14.844    0.00000    5.000
  14.741    0.00000    5.000
  14.638    0.00000    5.000
  14.535    0.00000    5.000
  14.432    0.00000    5.000
  14.329    0.00000    5.000
  14.226    0.00000    5.000
  14.123    0.00000    5.000
  14.020    0.00000    5.000
  13.918    0.00000    5.000
  13.815    0.00000    5.000
  13.712    0.00000    5.000
  13.609    0.00000    5.000
  13.506    0.00000    5.000
  13.403    0.00000    5.000
  13.300    0.00000    5.000
  13.197    0.00000    5.000
  13.094    0.00000    5.000
  12.991    0.00000    5.000
  12.889    0.00000    5.000
  12.786    0.00000    5.000
  12.683    0.00000    5.000
  12.580    0.00000    5.000
  12.477    0.00000    5.000
  12.374    0.00000    5.000
  12.271    0.00000    5.000
  12.168    0.00000    5.000
  12.065    0.00000    5.000
  11.963    0.00000    5.000
  11.860    0.00000    5.000
  11.757    0.00000    5.000
  11.654    0.00000    5.000
  11.551    0.00000    5.000
  11.448    0.00000    5.000
  11.345    0.00000    5.000
  11.242    0.00000    5.000
  11.139    0.00000    5.000
  11.037    0.00000    5.000
  10.934    0.00000    5.000
  10.831    0.00000    5.000
  10.728    0.00000    5.000
  10.625    0.00000    5.000
  10.522    0.00000    5.000
  10.419    0.00000    5.000
  10.316    0.00000    5.000
  10.213    0.00000    5.000
  10.111    0.00000    5.000
  10.008    0.00000    5.000
   9.905    0.00000    5.000
   9.802    0.00000    5.000
   9.699    0.00000    5.000
   9.596    0.00000    5.000
   9.493    0.00000    5.000
   9.390    0.00000    5.000
   9.287    0.00000    5.000
   9.185    0.00000    5.000
   9.082    0.00000    5.000
   8.979    0.00000    5.000
   8.876    0.00000    5.000
   8.773    0.00040   32.066
   8.670    0.00041   31.980
   8.567    0.00050   32.311
   8.464    0.00043   31.770
   8.361    0.00049   31.832
   8.258    0.00035   30.755
   8.156    0.00036   30.528
   8.053    0.00037   30.331
   7.950    0.00036   30.036
   7.847    0.00036   29.752
   7.744    0.00035   29.457
   7.641    0.00036   29.220
   7.538    0.00037   29.014
   7.435    0.00036   28.786
   7.332    0.00036   28.668
   7.230    0.00038   28.750
   7.127    0.00037   28.704
   7.024    0.00042   29.124
   6.921    0.00040   29.183
   6.818    0.00040   29.382
   6.715    0.00043   29.862
   6.612    0.00047   30.445
   6.509    0.00052   31.180
   6.406    0.00060   32.074
   6.304    0.00066   32.891
   6.201    0.00140   35.270
   6.098    0.00185   36.519
   5.995    0.00218   37.424
   5.892    0.00355   38.830
   5.789    0.00544   39.916
   5.686    0.00875   41.006
   5.583    0.01339   41.999
   5.480    0.01789   42.832
   5.378    0.01700   43.165
   5.275    0.01466   43.478
   5.172    0.01135   43.729
   5.069    0.00844   43.905
   4.966    0.00684   44.054
   4.863    0.00592   44.000
   4.760    0.00513   43.718
   4.657    0.00437   43.357
   4.554    0.00449   43.440
   4.452    0.00561   44.063
   4.349    0.00746   45.062
   4.246    0.00932   46.212
   4.143    0.01020   47.349
   4.040    0.01314   48.866
   3.937    0.01478   50.093
   3.834    0.01817   51.434
   3.731    0.02482   53.003
   3.628    0.03125   54.507
   3.526    0.03681   55.898
   3.423    0.03883   56.865
   3.320    0.04028   57.381
   3.217    0.04326   57.443
   3.114    0.04877   57.090
   3.011    0.05782   56.351
   2.908    0.06734   55.285
   2.805    0.09221   54.712
   2.702    0.10737   54.395
   2.600    0.11725   54.739
   2.497    0.12825   55.664
   2.394    0.13266   56.774
   2.291    0.13563   58.027
   2.188    0.13331   59.600
   2.085    0.11713   60.000
   1.982    0.09482   60.000
   1.879    0.07473   60.000
   1.776    0.03514   60.000
   1.673    0.00000    5.000
   1.571    0.00000    5.000
   1.468    0.00000    5.000
   1.365    0.00000    5.000
   1.262    0.00000    5.000
   1.159    0.00000    5.000
   1.056    0.00000    5.000
   0.953    0.00000    5.000
   0.850    0.00000    5.000
   0.747    0.00000    5.000
   0.645    0.00000    5.000
   0.542    0.00000    5.000
   0.439    0.00000    5.000
   0.336    0.00000    5.000
   0.233    0.00000    5.000
   0.130    0.00000    5.000
