  65.328    0.00000    5.000
  60.328    0.00000    5.000
  55.328    0.00000    5.000
  50.328    0.00000    5.000
  45.328    0.00000    5.000
  40.328    0.00000    5.000
  39.828    0.00000    5.000
  39.332    0.00000    5.000
  38.836    0.00000    5.000
  38.340    0.00000    5.000
  37.845    0.00000    5.000
  37.349    0.00000    5.000
  36.853    0.00000    5.000
  36.357    0.00000    5.000
  35.862    0.00000    5.000
  35.366    0.00000    5.000
  34.870    0.00000    5.000
  34.374    0.00000    5.000
  33.879    0.00000    5.000
  33.383    0.00000    5.000
  32.887    0.00000    5.000
  32.391    0.00000    5.000
  31.896    0.00000    5.000
  31.400    0.00000    5.000
  30.904    0.00000    5.000
  30.408    0.00000    5.000
  29.913    0.00000    5.000
  29.417    0.00000    5.000
  28.921    0.00000    5.000
  28.425    0.00000    5.000
  27.929    0.00000    5.000
  27.434    0.00000    5.000
  26.938    0.00000    5.000
  26.442    0.00000    5.000
  25.946    0.00000    5.000
  25.451    0.00000    5.000
  24.955    0.00000    5.000
  24.459    0.00000    5.000
  23.963    0.00000    5.000
  23.468    0.00000    5.000
  22.972    0.00000    5.000
  22.476    0.00000    5.000
  21.980    0.00000    5.000
  21.485    0.00000    5.000
  20.989    0.00000    5.000
  20.493    0.00000    5.000
  20.194    0.00000    5.000
  20.091    0.00000    5.000
  19.988    0.00000    5.000
  19.885    0.00000    5.000
  19.782    0.00000    5.000
  19.679    0.00000    5.000
  19.577    0.00000    5.000
  19.474    0.00000    5.000
  19.371    0.00000    5.000
  19.268    0.00000    5.000
  19.165    0.00000    5.000
  19.062    0.00000    5.000
  18.959    0.00000    5.000
  18.856    0.00000    5.000
  18.753    0.00000    5.000
  18.651    0.00000    5.000
  18.548    0.00000    5.000
  18.445    0.00000    5.000
  18.342    0.00000    5.000
  18.239    0.00000    5.000
  18.136    0.00000    5.000
  18.033    0.00000    5.000
  17.930    0.00000    5.000
  17.827    0.00000    5.000
  17.725    0.00000    5.000
  17.622    0.00000    5.000
  17.519    0.00000    5.000
  17.416    0.00000    5.000
  17.313    0.00000    5.000
  17.210    0.00000    5.000
  17.107    0.00000    5.000
  17.004    0.00000    5.000
  16.901    0.00000    5.000
  16.798    0.00000    5.000
  16.696    0.00000    5.000
  16.593    0.00000    5.000
  16.490    0.00000    5.000
  16.387    0.00000    5.000
  16.284    0.00000    5.000
  16.181    0.00000    5.000
  16.078    0.00000    5.000
  15.975    0.00000    5.000
  15.872    0.00000    5.000
  15.770    0.00000    5.000
  15.667    0.00000    5.000
  15.564    0.00000    5.000
  15.461    0.00000    5.000
  15.358    0.00000    5.000
  15.255    0.00000    5.000
  15.152    0.00000    5.000
  15.049    0.00000    5.000
  14.946    0.00000    5.000
  14.844    0.00000    5.000
  14.741    0.00000    5.000
  14.638    0.00000    5.000
  14.535    0.00000    5.000
  14.432    0.00000    5.000
  14.329    0.00000    5.000
  14.226    0.00000    5.000
  14.123    0.00000    5.000
  14.020    0.00000    5.000
  13.918    0.00000    5.000
  13.815    0.00000    5.000
  13.712    0.00000    5.000
  13.609    0.00000    5.000
  13.506    0.00000    5.000
  13.403    0.00000    5.000
  13.300    0.00000    5.000
  13.197    0.00000    5.000
  13.094    0.00000    5.000
  12.992    0.00000    5.000
  12.889    0.00000    5.000
  12.786    0.00000    5.000
  12.683    0.00000    5.000
  12.580    0.00000    5.000
  12.477    0.00000    5.000
  12.374    0.00000    5.000
  12.271    0.00000    5.000
  12.168    0.00000    5.000
  12.065    0.00000    5.000
  11.963    0.00000    5.000
  11.860    0.00000    5.000
  11.757    0.00000    5.000
  11.654    0.00000    5.000
  11.551    0.00000    5.000
  11.448    0.00000    5.000
  11.345    0.00000    5.000
  11.242    0.00000    5.000
  11.139    0.00000    5.000
  11.037    0.00000    5.000
  10.934    0.00000    5.000
  10.831    0.00000    5.000
  10.728    0.00000    5.000
  10.625    0.00000    5.000
  10.522    0.00000    5.000
  10.419    0.00000    5.000
  10.316    0.00000    5.000
  10.213    0.00000    5.000
  10.111    0.00000    5.000
  10.008    0.00000    5.000
   9.905    0.00000    5.000
   9.802    0.00000    5.000
   9.699    0.00000    5.000
   9.596    0.00000    5.000
   9.493    0.00000    5.000
   9.390    0.00000    5.000
   9.287    0.00000    5.000
   9.185    0.00000    5.000
   9.082    0.00000    5.000
   8.979    0.00021   28.504
   8.876    0.00023   28.582
   8.773    0.00022   28.188
   8.670    0.00038   29.280
   8.567    0.00021   27.361
   8.464    0.00023   27.052
   8.361    0.00021   26.403
   8.259    0.00028   26.560
   8.156    0.00029   26.221
   8.053    0.00096   28.839
   7.950    0.00028   25.383
   7.847    0.00024   24.625
   7.744    0.00024   24.314
   7.641    0.00020   23.705
   7.538    0.00024   24.305
   7.435    0.00030   25.093
   7.333    0.00026   25.224
   7.230    0.00041   27.112
   7.127    0.00041   27.977
   7.024    0.00044   29.276
   6.921    0.00025   29.101
   6.818    0.00020   29.855
   6.715    0.00027   31.720
   6.612    0.00025   32.450
   6.509    0.00000    5.000
   6.406    0.00000    5.000
   6.304    0.00000    5.000
   6.201    0.00000    5.000
   6.098    0.00000    5.000
   5.995    0.00000    5.000
   5.892    0.00000    5.000
   5.789    0.00000    5.000
   5.686    0.00000    5.000
   5.583    0.00000    5.000
   5.480    0.00000    5.000
   5.378    0.00000    5.000
   5.275    0.00000    5.000
   5.172    0.00000    5.000
   5.069    0.00000    5.000
   4.966    0.00000    5.000
   4.863    0.00000    5.000
   4.760    0.00000    5.000
   4.657    0.00000    5.000
   4.554    0.00000    5.000
   4.452    0.00000    5.000
   4.349    0.00000    5.000
   4.246    0.00000    5.000
   4.143    0.00000    5.000
   4.040    0.00000    5.000
   3.937    0.00000    5.000
   3.834    0.00000    5.000
   3.731    0.00000    5.000
   3.628    0.00000    5.000
   3.526    0.00000    5.000
   3.423    0.00000    5.000
   3.320    0.00000    5.000
   3.217    0.00000    5.000
   3.114    0.00000    5.000
   3.011    0.00000    5.000
   2.908    0.00000    5.000
   2.805    0.00000    5.000
   2.702    0.00000    5.000
   2.600    0.00000    5.000
   2.497    0.00000    5.000
   2.394    0.00010   49.868
   2.291    0.00115   55.132
   2.188    0.00184   55.766
   2.085    0.00221   56.054
   1.982    0.00222   56.405
   1.879    0.00169   56.467
   1.776    0.00133   57.430
   1.674    0.00084   58.901
   1.571    0.00081   60.000
   1.468    0.00075   60.000
   1.365    0.00077   60.000
   1.262    0.00077   60.000
   1.159    0.00078   60.000
   1.056    0.00059   60.000
   0.953    0.00044   60.000
   0.850    0.00029   60.000
   0.747    0.00022   60.000
   0.645    0.00000    5.000
   0.542    0.00000    5.000
   0.439    0.00000    5.000
   0.336    0.00000    5.000
   0.233    0.00000    5.000
   0.130    0.00000    5.000
