  65.335    0.00000    5.000
  60.335    0.00000    5.000
  55.335    0.00000    5.000
  50.335    0.00000    5.000
  45.335    0.00000    5.000
  40.335    0.00000    5.000
  39.835    0.00000    5.000
  39.339    0.00000    5.000
  38.843    0.00000    5.000
  38.347    0.00000    5.000
  37.852    0.00000    5.000
  37.356    0.00000    5.000
  36.860    0.00000    5.000
  36.364    0.00000    5.000
  35.869    0.00000    5.000
  35.373    0.00000    5.000
  34.877    0.00000    5.000
  34.381    0.00000    5.000
  33.886    0.00000    5.000
  33.390    0.00000    5.000
  32.894    0.00000    5.000
  32.398    0.00000    5.000
  31.903    0.00000    5.000
  31.407    0.00000    5.000
  30.911    0.00000    5.000
  30.415    0.00000    5.000
  29.920    0.00000    5.000
  29.424    0.00000    5.000
  28.928    0.00000    5.000
  28.432    0.00000    5.000
  27.937    0.00000    5.000
  27.441    0.00000    5.000
  26.945    0.00000    5.000
  26.449    0.00000    5.000
  25.954    0.00000    5.000
  25.458    0.00000    5.000
  24.962    0.00000    5.000
  24.466    0.00000    5.000
  23.971    0.00000    5.000
  23.475    0.00000    5.000
  22.979    0.00000    5.000
  22.483    0.00000    5.000
  21.988    0.00000    5.000
  21.492    0.00000    5.000
  20.996    0.00000    5.000
  20.500    0.00000    5.000
  20.201    0.00000    5.000
  20.098    0.00000    5.000
  19.995    0.00000    5.000
  19.892    0.00000    5.000
  19.789    0.00000    5.000
  19.687    0.00000    5.000
  19.584    0.00000    5.000
  19.481    0.00000    5.000
  19.378    0.00000    5.000
  19.275    0.00000    5.000
  19.172    0.00000    5.000
  19.069    0.00000    5.000
  18.966    0.00000    5.000
  18.863    0.00000    5.000
  18.760    0.00000    5.000
  18.658    0.00000    5.000
  18.555    0.00000    5.000
  18.452    0.00000    5.000
  18.349    0.00000    5.000
  18.246    0.00000    5.000
  18.143    0.00000    5.000
  18.040    0.00000    5.000
  17.937    0.00000    5.000
  17.834    0.00000    5.000
  17.732    0.00000    5.000
  17.629    0.00000    5.000
  17.526    0.00000    5.000
  17.423    0.00000    5.000
  17.320    0.00000    5.000
  17.217    0.00000    5.000
  17.114    0.00000    5.000
  17.011    0.00000    5.000
  16.908    0.00000    5.000
  16.806    0.00000    5.000
  16.703    0.00000    5.000
  16.600    0.00000    5.000
  16.497    0.00000    5.000
  16.394    0.00000    5.000
  16.291    0.00000    5.000
  16.188    0.00000    5.000
  16.085    0.00000    5.000
  15.982    0.00000    5.000
  15.880    0.00000    5.000
  15.777    0.00000    5.000
  15.674    0.00000    5.000
  15.571    0.00000    5.000
  15.468    0.00000    5.000
  15.365    0.00025   15.127
  15.262    0.00039   15.583
  15.159    0.00089   16.729
  15.056    0.00294   18.693
  14.954    0.00801   20.475
  14.851    0.01444   21.533
  14.748    0.01974   22.208
  14.645    0.02266   22.772
  14.542    0.02248   23.331
  14.439    0.02161   24.127
  14.336    0.02048   25.137
  14.233    0.01969   26.306
  14.130    0.01530   26.910
  14.027    0.01028   27.073
  13.925    0.00544   26.489
  13.822    0.00134   23.783
  13.719    0.00000    5.000
  13.616    0.00000    5.000
  13.513    0.00000    5.000
  13.410    0.00000    5.000
  13.307    0.00000    5.000
  13.204    0.00000    5.000
  13.101    0.00000    5.000
  12.999    0.00000    5.000
  12.896    0.00000    5.000
  12.793    0.00000    5.000
  12.690    0.00000    5.000
  12.587    0.00000    5.000
  12.484    0.00000    5.000
  12.381    0.00000    5.000
  12.278    0.00000    5.000
  12.175    0.00000    5.000
  12.073    0.00000    5.000
  11.970    0.00000    5.000
  11.867    0.00000    5.000
  11.764    0.00000    5.000
  11.661    0.00000    5.000
  11.558    0.00000    5.000
  11.455    0.00000    5.000
  11.352    0.00000    5.000
  11.249    0.00000    5.000
  11.147    0.00000    5.000
  11.044    0.00000    5.000
  10.941    0.00000    5.000
  10.838    0.00000    5.000
  10.735    0.00000    5.000
  10.632    0.00000    5.000
  10.529    0.00000    5.000
  10.426    0.00000    5.000
  10.323    0.00000    5.000
  10.220    0.00000    5.000
  10.118    0.00000    5.000
  10.015    0.00000    5.000
   9.912    0.00000    5.000
   9.809    0.00000    5.000
   9.706    0.00000    5.000
   9.603    0.00000    5.000
   9.500    0.00000    5.000
   9.397    0.00000    5.000
   9.294    0.00000    5.000
   9.192    0.00000    5.000
   9.089    0.00000    5.000
   8.986    0.00000    5.000
   8.883    0.00000    5.000
   8.780    0.00000    5.000
   8.677    0.00000    5.000
   8.574    0.00000    5.000
   8.471    0.00000    5.000
   8.368    0.00000    5.000
   8.266    0.00000    5.000
   8.163    0.00000    5.000
   8.060    0.00000    5.000
   7.957    0.00000    5.000
   7.854    0.00000    5.000
   7.751    0.00000    5.000
   7.648    0.00000    5.000
   7.545    0.00000    5.000
   7.442    0.00000    5.000
   7.340    0.00000    5.000
   7.237    0.00000    5.000
   7.134    0.00000    5.000
   7.031    0.00000    5.000
   6.928    0.00000    5.000
   6.825    0.00000    5.000
   6.722    0.00000    5.000
   6.619    0.00000    5.000
   6.516    0.00000    5.000
   6.414    0.00000    5.000
   6.311    0.00000    5.000
   6.208    0.00000    5.000
   6.105    0.00000    5.000
   6.002    0.00000    5.000
   5.899    0.00000    5.000
   5.796    0.00000    5.000
   5.693    0.00000    5.000
   5.590    0.00000    5.000
   5.488    0.00000    5.000
   5.385    0.00000    5.000
   5.282    0.00000    5.000
   5.179    0.00000    5.000
   5.076    0.00000    5.000
   4.973    0.00000    5.000
   4.870    0.00000    5.000
   4.767    0.00000    5.000
   4.664    0.00000    5.000
   4.561    0.00000    5.000
   4.459    0.00000    5.000
   4.356    0.00000    5.000
   4.253    0.00000    5.000
   4.150    0.00000    5.000
   4.047    0.00000    5.000
   3.944    0.00000    5.000
   3.841    0.00000    5.000
   3.738    0.00000    5.000
   3.635    0.00000    5.000
   3.533    0.00000    5.000
   3.430    0.00000    5.000
   3.327    0.00000    5.000
   3.224    0.00000    5.000
   3.121    0.00000    5.000
   3.018    0.00000    5.000
   2.915    0.00000    5.000
   2.812    0.00000    5.000
   2.709    0.00000    5.000
   2.607    0.00000    5.000
   2.504    0.00000    5.000
   2.401    0.00000    5.000
   2.298    0.00000    5.000
   2.195    0.00000    5.000
   2.092    0.00000    5.000
   1.989    0.00000    5.000
   1.886    0.00000    5.000
   1.783    0.00000    5.000
   1.681    0.00000    5.000
   1.578    0.00000    5.000
   1.475    0.00000    5.000
   1.372    0.00000    5.000
   1.269    0.00000    5.000
   1.166    0.00000    5.000
   1.063    0.00000    5.000
   0.960    0.00000    5.000
   0.857    0.00000    5.000
   0.755    0.00000    5.000
   0.652    0.00000    5.000
